Processed_Review,keyword
얇은 원단에 여름에도 가볍게 걸치기 좋을 거 같아요,"걸치다, 가볍다, 여름, 원단, 얇다"
핏 색 감 가격 뭣 하나 빠짐없이 만족한 제품입니다 근래 산 체크 셔츠 중 가장 만족,"만족하다, 제품, 만족, 가장, 가격, 근래, 셔츠, 하나, 빠지다, 체크"
사실 상품 이미지 보고 슥 넘어갔던 옷 중 하나입니다 그러다가 어떤 모델 분의 착샷을 보고 와 이건 못 참겠다 하고 산 제품입니다 간절기에 적당한 두께감이라고 생각하고 이쁩니다,"제품, 하나, 적당하다, 이건, 간절, 이미지, 사실, 상품"
얇음보통 두께의 중간입니다 생각보다는 도 톰한데 더 얇앗으면 안이 뻣을 거 같아 요 색감은 너무 좋아요,"중간, 색감, 안이, 톰한데, 얇다 보통, 얇다, 뻣"
생각보다 노란끼 도는 푸름 체크 셔츠지만 그래도 이 뻐서 맘에 듭니다,"셔츠, 듭니, 노랗다 끼, 푸르다, 체크"
여름에 냉지용으로 입 기 괜찮은 듯 얇아서 좋아요,"냉 지용, 여름, 얇다"
여름에 아우터로 입 기 좋아요 얇아서 걸치기도 굿입니다,"걸치다 기도, 아우 터, 여름, 얇다, 굿"
셔츠 완전 대 박 예쁘네요 너무 마음에 쏙 듭니다 짱,"듭니, 셔츠"
사이즈도 적당하고 여름에 입 기 좋아 여 믿고 구매합니다,"적당하다, 사이즈, 여름, 믿다"
여름에도 입 기 좋고 봄 가을에도 입기 좋을 것 같네요,"여름, 가을"
총장이 조금 더 길었으면 좋겠어요 옷은 이쁩니다,"총장, 길다"
총장이 조금만 더 길었으면 좋겠다는 생각이 있지만 이 뻐요,"총장, 길다"
체크 셔츠 하나 살려고 찾다가 구매했은데 괜찮아요,"살리다, 셔츠, 체크, 하나, 찾다"
색깔 너무 예쁘고 체크무늬도 맘에 들어 요 재질이 해서 좋아요,"체크 무늬, 재질, 색깔"
티셔츠 위에 살짝 만 걸쳐도 너무 이 뻐요 사이즈도 저한테 딱이네요,"걸치다, 티셔츠, 사이즈, 위, 딱이다"
적당한 오버핏에 디자인도 괜찮습니다 가격 대비 좋은 제품입니다,"적당하다, 디자인, 제품, 가격, 대비, 오버핏"
근래에 샀던 체크 셔츠 중에서 가장 맘에 드네요 데일리로 매일 입었네요,"중, 일리, 셔츠, 근래, 매일, 체크, 가장"
생각한 핏과 재질이여서 너무 마음에 듭니다 자주 입을 거 같아요,"재질, 듭니, 핏"
패턴이 쁘고요 카라랑 소매가 좀 함 편입니다 요즘 셔츠가 다 길어서 별론데 이 셔츠는 딱 좋네요,"셔츠, 편입, 셔츠, 패턴, 소매, 론데, 카라"
박시한 스타일로 지금 한 여름에 입 기 좋은 재질임,"스타일, 재질, 박 시한, 여름, 지금"
기장도 너무 길지 않고 빈티지한 느낌으로 너무 좋아요,"빈티, 기장, 길다"
배송은 하루 만에 왔고 원단감은 생각보다 얇아서 지금 입기에 괜찮을 것 같아요,"배송, 단감, 지금, 하루, 오다, 얇다"
에스엔에스에서 구경하다가 구매했는데 배송도 빠르고 가격이 합리적이라서 좋아요 가볍게 걸치기 좋은 두께감이라 체고,"에스 에스, 합리, 걸치다, 구경, 가볍다, 가격, 배송, 체고"
휘뚜루 마뚜루 입 기 좋은 오버핏 셔츠입니다 소재가 너무 얇지도 두껍지도 않은 시원하게 걸치기 좋은 소재라 너무 맘에 드렁요 예쁘게 잘 입을 게요,"걸치다, 셔츠, 시원하다, 소재, 드렁, 소재"
옷이 아주 이쁩니다 이쁜 체크무늬 셔츠입니다 최고,"셔츠, 체크 무늬, 최고"
좋아요 예뻐요 잘 입고 있습니다 앞으로도 잘 입을 게요,앞
얇아서 여름에 잘 입고 다니고 있어요 길이가 쪼끔 짧은 게 아쉽지만 길이가 긴 반팔이랑 같이 입으니까 이쁘네요,"팔이, 길이, 여름, 쪼끔, 짧다"
여름용 셔츠로 시원하니 적절하게 활용 가능할 것 같아 요,"적절하다, 여름, 셔츠, 가능하다, 활용, 시원하다"
옷이 얇고 사이즈도 살짝 오버핏에 맘에 듭니다 두껍지 않아서 편하게 입을 수 있을 것 같아요,"사이즈, 편하다, 듭니, 오버핏, 얇다"
할인할 때 해당 브랜드 옷을 첫 구매했는데 맘에 듭니다 체크 남방 자주 살 것 같아 요 옷이 얇아서 덥지 않아요,"할인, 덥다, 해당, 남방, 듭니, 브랜드"
흔하지 않고 빈티지한 느낌인 체크 셔츠라 좋았어요,"빈티, 셔츠, 흔하다, 체크"
클래식한 체크무늬로 다양한 스타일에 슂게 매치할 수 있어 매우 만족스러워요 소재도 부르 더워 착용하는 데에 있어 불편함이 없었고 세탁 후에도 형태가 잘 유지되어 오래오래 입을 수 있을 것 같네요,"만족스럽다, 클래식, 매치, 불편하다, 오래오래, 체크 무늬, 착용, 스타일, 형태"
옷 진짜 이 쁘게 잘 나온 거 같아 요 안에 민소매 입고 겉옷으로 걸치면 여름에듀 입기 즇아요,"걸치다, 민소매, 여름 에듀, 나오다, 즇아"
사이즈 하게 잘 맞고 이쁘네요 저럼한 가격에 잘 입을 게요,"가격, 사이즈, 저러다, 맞다"
핏 색 감 가격 모든 점이 맘에 드네요 이번 여름에 잘 입을 꺼 같습니다,"가격, 점, 여름, 모든"
가볍고 참 좋습니다 자주 입을 것 같아 요 시원하네요,"시원하다, 가볍다"
쇼핑몰 옷처럼 포장되어 배송 옴 봉투도 찢어져 있고 옷은 멀쩡 하지만 뭔가 두께감은 사 계절 용 후들 후들 거리진 않아욤,"쇼핑몰, 봉투, 거리 진, 배송, 뭔가, 포장 되어다, 찢어지다"
두께감은 적당히 있고 사 계절용 입니 당 여름 겨울용 그냥 저냥 간절기에 입을 만하고 초여름 저녁에어컨 대비 용으로 좋아욤,"적당하다, 저녁 에어컨, 간절, 겨울, 만하, 대비, 초여름"
배송이 겁나 빠르고요 색감 좋습니다 생각보다 많이 컸어요,"배송, 색감, 겁나다, 크다, 빠르다"
사이즈도 잘 맞고 색깔도 생각보다 예뻐서 마음에 들어요,"사이즈, 맞다, 색깔"
배송도 빠르고 좋아요 상품도 좋아요 사이즈 좋네요 빠르고 좋아요 배송도 빠르고 좋아요,"배송, 상품, 사이즈, 빠르다"
잘 쓰고 있었는데 빨래 한 번 하고 나니까 옷길이 반됐어요,"쓰다, 길이, 빨래, 돼다"
얇고 체크가 이 뻐서 여기저기 먀치해서 입을 수 있을 거 같아요,"여기저기, 체크, 얇다, 먀치해"
타임세일 할 때 싸게 사서 좋습니다 체크 셔츠 많이 삿는데 맘에드네요,"에드, 타임세일, 셔츠, 싸다, 사서, 체크, 삿는데"
배송 빠르고 가볍게 걸치기 너무 좋아요 잘 산거 같습니다,"걸치다, 가볍다, 배송, 빠르다"
약간 노란 기가 있는데 하얀 게 더 이 뻣을 듯합니다만 일단은 핏이나 다 마음에 듭니다,"듭니, 노랗다, 핏, 뻣, 하얗다"
찜해놨는데 세일하길래 두개나 샀어요 너무 예쁩니다,"세, 개, 찜"
좋습니다 가격도 괜찮고 입기 편하고 이 뻐요 조아요,"편하다, 가격"
야름에 입을 셔츠 찾았는데 두께감이 많이 두껍지 않아서 지금 입고 다니기 딱 좋을 것 같아 요 이 뻐서 너무 만족입니다,"만족, 지금, 셔츠, 찾다, 야름"
얇아서 여름에도 입 기 좋고 색감도 이 뻐서 자주 입을 거 같아요,"여름, 색감, 얇다"
생각했던 색감과 원단은 아닌데 편하게 입기 좋을 거 같아요,"색감, 원단, 아니다, 편하다"
옷이 귀엽고 이 뻐요 빈티지한 색상도 너무 이쁘네요 잘 입을 게요,"빈티, 색상, 귀엽다"
마감질이 좀 아쉽습니다 팔 부분이랑 몸통 부분 좀 젋어서 저한테는 조금 아쉬웠습니다 그치만 크게 입는 거 좋아 하시는 분들한테 눈 추천 드립니다,"마감 질, 테, 그치다, 드리다, 부분, 분, 추천, 몸통"
체크 패턴 크기도 적당히 큼직하고 박시해서 좋아요,"큼직하다, 적당하다, 박 시해, 크기, 패턴, 체크"
얇고 박시한 셔츠로 최곱니다 포인 뜨로 주기 좋아요,"셔츠, 박 시한, 포, 주기, 최 곱다, 얇다"
얇긴 해서 여름이라도 잘 입고 다닐 거 같인 요,"여름, 얇다"
너무 너무 이쁩니다 베이지 색감도 약 간 들어있고 네이비가 진해서 이 뻐요 주변에서도 다들 이쁘다고 어 디꺼냐고 물어봤습니단,"주변, 진하다, 네이비, 베이지, 색감"
길이가 짧고 소재도 시원해서 좋아요 넘 키크 신 분은 작을 수 있겠어요 디자인도 이 쁘고 맘에 들어 요 체크도 이 쁘게 들어갔네요,"키크, 시원하다, 디자인, 체크, 소재, 길이, 작, 짧다"
배송이 말도 안 되게 빠르고 재질도 시 원시원하니 좋아요,"원시 원하다, 배송, 재질, 말, 빠르다"
체크무늬 이 쁘고 실제로 보면 재질도 괜찮아서 입 기 진짜 좋아요,"실제, 재질, 체크 무늬"
체크 색 감 좋구요 핏도 살짝 오버 사이즈라 이쁘네요,"사이즈, 오버, 체크, 핏"
아들이 아주 잘 입고 다닙니다 사진으로 봤을 땐 몰랐는데 시원한 원단에 색감도 오묘해요 언뜻 보면 블랙 같지만 자세히 보면 네이비가 조금 섞인 베이지도 약간 보입니다 블랙 버뮤다나 인디고버뮤다 다 잘 어울려요,"보이다, 인디고 버뮤다, 아들, 사진, 어울리다, 오묘하다, 시원하다, 버뮤다, 베이지"
배송도 빠르고 포장도 합니다 잘 구매했어요,"포장, 배송, 빠르다"
셔츠가 얇아서 여름에 입어도 괜찮고 색 갈도 이 쁘지만 세탁하면 사이즈가 좀 줄어들어요,"세탁, 줄어들다, 셔츠, 사이즈, 여름, 갈도, 얇다"
색감이 예뻐요 세일해서 싸게 샀네요 추천합니다,"추천, 일해, 색감, 싸다"
한여름에도 입을 수 있는 여름 체크 셔츠 찾고 있었는데 얇고 디자인도 예뻐서 구매했습니다 기장도 적당하고 무엇보다 입었을 때 덥지 않아서 추천합니다,"추천, 적당하다, 덥다, 디자인, 기장, 한여름, 셔츠, 여름, 체크"
색상이 선명하고 예뻐요 두께도 적당하고 길이도 길지 않아서 맘에 들어요,"선명하다, 적당하다, 색상, 길이, 길다, 두께"
여름이 여도 실내는 추운데 이런 이쁜 데일리 셔츠 하나는 구매하는 거 강 추강추완전 강추입니나 개이 뻐요,"강추, 실내, 추 강추, 하나, 여름, 이렇다, 개다, 추다"
사이즈도 적당하고 색감이 사진보다 더 이쁩니다,"적당하다, 사진, 사이즈, 색감"
얇아서 여름에 입 기 시원하고 색상도 이 뻐요 추천,"색상, 시원하다, 추천, 여름, 얇다"
좋아요 적당한 두께로 봄 여름 가을까지 잘 입을 것 같아요,"적당하다, 여름, 두께, 가을"
색상이 선명하고 예뻐요 두께도 얇아서 좋고 기장도 적당해요,"선명하다, 적당하다, 색상, 기장, 얇다, 두께"
색상이 선명하고 예뻐요 두께도 얇고 기장도 맘에 듭니다,"선명하다, 색상, 기장, 듭니, 얇다, 두께"
한여름에는 못 입고 적당한 날씨까지는 괜찮아요 이쁩니다,"적당하다, 한여름, 날씨"
총장이 짧아서 그런지 생각보다 사이즈가 작게 나온 느낌이지만 마음에 듭니다,"총장, 사이즈, 그렇다, 나오다, 듭니, 작다, 짧다"
진짜 생각보다 너무 이 뻐요 다른 색상 있으면 바로 사겠는데 아쉽네요,"색상, 아쉽다"
실제로 받아보면 몬가 후 줄근한 경우가 많아서 그냥 큰 기대 없이 주문한 옷인데 받아 보고 너무 예뻐서 놀랐습니다 적당한 오버핏이고 얇아서 한 여름엔 안 되겠지만 여름에도 롤업해서 입고 다닐 수 있을 것 같아요,"롤업, 적당하다, 줄, 경우, 몬, 실제, 주문, 여름"
체크 셔츠 며칠 동안 찾고 있었는데 이 셔츠로 구매했습니다 한 여름 전까지 입을 수 있는 두께감이고 셔츠도 이 뻐요,"셔츠, 셔츠, 며칠, 셔츠, 여름, 전"
체크난방이 안 어울리는 편인데도 핏이 이 뻐서 그걸 이 김,"체크 난방, 펴다, 어울리다, 핏"
합리적인 가격에 무난한 디자인과 완벽한 색감까지 더해져서 정말 자주 손이 갈 거 같은 셔츠입니다,"셔츠, 더하다, 합리, 디자인, 완벽하다, 손, 가격"
체크 배색이 생각보단 좀 밝은 느낌이에요 재질로 가볍고 바스락거리는 코튼이라 부드럽고 더워져도 입을 수 있을 거 같아 요 길이가 좀 많이 길긴 한데 막상 입으면 핏이 예쁩니다,"바스락 거리, 부드럽다, 코튼, 가볍다, 배색, 더워지다, 재질"
배송도 빠르고 체크 컬러 이 뻐서 만족스럽습니다 밤에 걸치기 좋아요,"만족스럽다, 걸치다, 컬러, 배송, 체크, 빠르다, 밤"
배송도 빨리 오고 옷 색감도 마음에 들어 요 예쁩니다,"색감, 배송, 오다"
편하게 입기도 좋고 패턴도 마음에 드네요 잘 입을 게요,"편하다, 패턴"
편하게 입 기 좋고 여름에도 무난하게 입을 수 있을 것 같아요,"편하다, 여름"
예쁜데 총장이 조금 짧아서 아쉬워요 그래도 간절기에 손 자주 갈 것 같아요,"총장, 간절, 짧다, 아쉽다"
가볍게 소매 걷고 입고 다니고 있어요 뭔가 정갈한 느낌보단 편하게 연출하게 되네요,"연출, 정갈하다, 편하다, 가볍다, 뭔가, 소매, 되다"
여름에 입긴 힘들겠지만 간절기에 입기엔 더할 나위 없네요 추천해요,"간절, 추천, 더하다, 여름, 힘들다, 없다, 나위"
길이가 약간 짫게 나왔네요 그런데로 무난하게 데일리로 입기 편할 거 같고 초여름까지 잘 입을 거 같네요 가격이 좀 더 저렴했으면 좋앗을 거 같습니다,"일리, 가격, 길이, 편하다, 초여름"
체크 셔츠 요즘 이 뻐보여서 하나 샀는데 너무 만족합니다,"만족하다, 셔츠, 하나, 뻐보, 체크"
품이 생각보다 큰데 길이가 딱 좋아요 키 작아서 길이 때문에 옷 고민 많이 하는데 이건 좋네용 얇아서 여름에도 잘 입고 다닐 것 같습니다,"길이, 이건, 길이, 작다, 여름, 고민"
생각보다 품이 큰데 이 뻐요 요즘 다 오버핏이라 키 작은 저한테 남방 찾기 어려웠는데 길이 딱 엉덩이 덮을 정도로 와 요 얇아서 여름에도 잘 입고 다닐 것 같아요,"엉덩이, 여름, 길이, 남방"
색감 좋고 약간 까슬까슬한 재질입니다 여름에 입 기 좋을 거 같아요,"재질, 색감, 여름, 까슬까슬"
빈티지한 색감과 얇아서 여름에 착용 가능해서 좋아요,"빈티, 가능하다, 색감, 착용, 여름, 얇다"
사이즈도 딱 좋고 가격도 적당하고 데일리로 입 기 좋아요,"적당하다, 사이즈, 일리, 가격"
약간 하구요 근데 전이게 매력이라고 생각이 들어요,"매력, 전이"
여름에 입어도 될 정도로 얇아서 좋아요 잘 입을 게요,"여름, 얇다"
좋아요 두껜 보통 정도 되는 것 같아 요 잘 입을 게요,"보통, 두껜, 되다"
막상 환불하려다가 받고 정하자 하고 받았는데 괜찮아요,"정, 환불, 막상, 받다, 받다"
색깔도 마음에 들고 딱 좋네요 자주 입을 것 같습니다,색깔
원단 두께감 적당하고 색감도 이 쁘네요 만족합니다,"만족하다, 적당하다, 색감, 원단, 쁘네, 두께"
사진보다 색감이 밝네요 원단 두께 적당하고 이쁨,"적당하다, 사진, 색감, 원단, 밝다, 두께"
