Processed_Review,keyword
버뮤다 요즘 많이 입잖아요 쿠폰 먹이고 완전 싸게 샀는데 가격 다비 진짜 괜찮아오,"먹이, 쿠폰, 버뮤다, 가격, 다비"
버뮤다팬츠 유행이라 구매했는데 재질도 좋고 사이즈 좋네요,"유행, 버뮤다 팬츠, 재질, 사이즈"
그냥 입는 순간 합해지는 바지가 성비 좋고 전투용 죽입니다,"합, 죽이다, 전투, 바지, 순간, 성비, 그냥"
사이즈 딱 맞고 예쁘네요 근데 허리는 커서 벨트 해요,"사이즈, 커서, 허리, 벨트, 맞다"
사이즈를 한 치수 더 크게 샀으면 더 괜찮았을 거 같은데 그래도 이쁩니다,"사이즈, 치수, 크게"
허리가 커서 로우 라이즈로 입기 괜찮아요 골반에 걸쳐져서 사이즈는 괜찮은데 길이가 조금 짧은 건 어쩔 수 없네요 그렇지만 한 치수 더 큰 건 흘러내릴 것 같고 벨트 하기 싫어서 그냥 입으려구요,"걸치다, 구, 흘러내리다, 허리, 라이즈, 커서, 길이, 사이즈, 골반"
셋업으로 입기도 좋고 그냥 입어도 이뻐요 잘 산 거 같아요 색깔별로 다 있음,"셋업, 색깔 별로, 그냥"
디자인 되게 괜찮았고 허리는 벨트 있으면 좋을 듯,"허리, 디자인, 벨트"
색감이 좋고 선명해요 그리고 무게는 적당하고 청 반바지 장만하고 싶었는데 딱입니다,"선명하다, 적당하다, 장만, 색감, 반바지, 무게, 싶다, 딱이다"
생각보다 워싱이 진합니다 그래서 검은색 흰 티랑 입어도 엄청 잘 어울립니다,"어울리다, 진하다, 워싱, 검은색, 티"
커플 아이템으로 MZ 따라가기 성공 허리는 좀 커서 작은 사이즈 살 걸 그랬네요,"성공, 아이템, 사이즈, 작다, 커서, 커플, 허리, 따라가다, 그렇다"
세일할 때 사서 싸게 샀어요 사이즈랑 다 좋아요 한 사이즈 위에 거 사도 괜찮았을 거 같아요,"사이즈, 사이즈, 세일, 사서, 사도, 싸다, 위"
너무 박 씨 하긴 하지만 예상한 스타일입니다 엄청 예쁘지도 않고 별로 지도 않은 정말 평균적인 스타일입니다,"스타일, 평균, 별로, 예상"
여름에 반바지 입는 거 처음 도전해 보는데 생각보다 잘 어울리고 이쁩니다,"어울리다, 도전, 반바지, 여름, 처음"
버뮤다팬츠 하나 찾고 있었는데 아주 만족합니다,"만족하다, 버뮤다 팬츠, 하나, 찾다"
요즘 다시 유행하고 있는 핫한 버뮤다팬츠 밋밋하지 않게 중간중간 포인트 해서 선택한 디미트리 블랙 색상은 무난하게 샀습니다 원래 바지 사이즈 입어서 제일 작은 사이즈 샀는데 좀 엉덩이도 끼이고 합하지 않은 느낌이라서 사이즈로 교환해서 다시 입었어요 그랬더니 허리도 더 얇아 보이고 멋쁨,"유행, 교환, 엉덩이, 버뮤다 팬츠, 중간 중간, 선택, 색상, 사이즈, 사이즈"
세일할 때 저렴하게 구입했어요 기장도 딱 맞고 원단도 좋네요,"기장, 원단, 저렴하다, 세일, 맞다"
실물이 훨씬 예뻐요 근데 허리가 조금 작게 나온 것 같아오,"실물, 허리, 작다, 나오다"
버뮤다팬츠가 없어서 구매했어요 색깔도 예쁘고 적당한 무게감이 맘에 들어요 배송도 빨라 좋았어요,"버뮤다 팬츠, 배송, 무게, 적당하다, 없다, 색깔"
적당히 빈티지한 느낌으로 입기 돟습니다 굿 굿합니다,"빈티, 적당하다, 돟습니, 굿"
핏이랑 색감이 너무 좋아요 딱 원하던 핏이랑 색감도 너무 엄청 아니고 중청 아니어서 좋아요 얇은 거는 아니라서 딱 좋아요 앞으로 자주 입을 것 같아요,"아니다, 아니다, 아니다, 색감, 원하다, 중청, 색감"
요즘 핫한 버뮤다팬츠인데 가성비가 좋아요 무릎쯤 와서 편한데 통이 커서 다리 꼬거나 할 때 주의,"버뮤다 팬츠, 가성비, 펴다, 통, 오다, 커서, 주의, 다리, 핫"
색상부터 핏까지 너무 마음에 드는 바지입니다 처음 구매해 보는 버뮤다팬츠인데 이번 여름에 완전 잘 입고 다닐 거 같아요,"버뮤다 팬츠, 바지, 색상"
일반적인 사이즈보다 작습니다 하지만 밴딩 처리가 되어있어 엄청 쪼이는 느낌은 없습니다 가격 대비 가성비 좋아요 소재도 가볍고 편합니다,"작다, 일반, 편하다, 사이즈, 가성비, 밴딩, 처리, 소재, 가볍다"
엄청 이뻐요 근데 생각보다 후기 다 정독하고 고민 수천 번 했는데 사이즈 안 커서 아방방핏 원하시면 더 큰 사이즈 사도 될 듯,"정독, 원하다, 수천, 사이즈, 커서, 사도, 고민, 후기"
꼼꼼하고 빠른 배송 왔어요 합리적인 가격에 디테일 들어간 반바지를 찾고 있었는데 이 제품이 딱이었어요 적당한 버뮤다 기장이라 아무 반팔 티에도 다 잘 어울려서 이뻐요,"어울리다, 합리, 기장, 적당하다, 반바지, 배송, 디테일, 들어가다, 가격, 버뮤다"
사랑합니다 버뮤다팬츠 몇 개 샀는데 이 바지만 입어요 그냥 무조건 사세요,"버뮤다 팬츠, 무조건, 사랑, 바지, 그냥"
핀턱이 잡혀있어서 왕 이쁘네요 위에 뭘 입어도 여름 여름 청량해 보일 것 같아요 사이즈도 굿굿,"핀턱, 사이즈, 보이다, 여름, 잡히다, 청량하다, 위, 굿굿"
크게 입으려고 m 해서 길이 딱 좋고 허리 크긴 한데 벨트 하면 됨 색상 핏 뭐하나 빠지는 게 없음 굳굳 애착 바지 될 듯,"크다, 크게, 허리, 길이, 색상, 애착, 바지"
배송이 한 일 만에 와서 좋았어요 타임 세일로 나와서 싸게 사서 기쁩니다,"배송, 오다, 사서, 나오다, 세일, 타임, 싸다, 기쁘다"
사이즈 다 좋습니다만 허리가 여유 있다기보단 진짜 딱 맞아요 색감이랑 워싱 다 이쁩니다 여름 가을 다 유용하게 입을 거 같습니다,"유용하다, 색감, 허리, 워싱, 여유, 사이즈, 가을, 여름"
기장이 약간 애매하긴 하지만 그래도 정말 맘에 들고 이번 여름 시원하고 멋있게 잘 보내보겠습니다,"기장, 애매하다, 시원하다, 여름"
크지만 큰 만큼 편하게 입을 수 있는 반바지여요 약간 무거운 감이 있는데 귀여워서 그냥 잘 입습니다 허다가 짧아서 무릎 밑까지 내려오는 것 같아요 그렇지만 허벅지만 가려지면 장땡 굿굿,"가려지다, 무겁다, 크다, 허벅지, 내려오다, 반바지 여요, 편하다"
허리가 작게 나온 편인 거 같아요 벨트 없이 잘 맞아서 좋아요,"허리, 작다, 편, 나오다, 맞다, 벨트"
고급스러운 상품입니다 다른 색도 구매하려고 합니다 최고입니다,"상품, 고급스럽다, 색도, 최고"
퇴근하고 집에 와서 펼쳐봤는데 디자인이 너무 이쁘고 완벽했습니다 색감이 화면이랑 비슷하고 가격도 이 정도면 꿀이라고 생각합니다 배송도 빨리 와서 너무 만족스러웠어요,"색감, 화면, 디자인, 가격, 오다, 배송, 집"
kg 허리 단면 cm입니다 원하는 버뮤다팬츠 핏을 찾다가 여자 바지 말고 남자 바지로 구매하니까 딱 좋아요 길이가 무릎 덮어서 예쁩니다 키가 큰 여자분들은 사이즈로 구매하시면 예쁠 것 같아오,"버뮤다 팬츠, 여자, 사이즈, 여자, 길이, 바지, 바지"
휘뚜루마뚜루 입고 다닐 버뮤다 데님 찾다 구입했는데 짱 조나요,"버뮤다, 데님, 찾다"
허리 크다는 후기가 많아서 처음에 샀다가 허리는 맞는데 핏이 애매해서 으레 바꿨더니 딱 맘에 들어요 허리 헐렁해서 편하고 어차피 위에 다 온 버핏으로 입을 거라 여태까지 산 버뮤다 중에 제일 맘에 들어요,"헐렁하다, 허리, 허리, 어차피, 버뮤다, 애매하다, 처음"
좋아요 이쁘네요 후기 보니까 워싱 좀 이상해서 걱정했는데 나쁘지 않네요 허리 입는데 사이즈 입으세요 한 사이즈 업해도 괜찮아요,"이상하다, 업, 워싱, 사이즈, 허리, 후기"
해당 브랜드에 다른 팬츠보다 사이즈가 큰 편이고 생각보다 흐물흐물한 재질입니다,"팬츠, 재질, 편이, 사이즈, 흐물흐물, 브랜드, 해당"
너무 맘에 들어요 여름 청바지 찾아보던 중 평이 많아 구매했는데 대만족입니다,"만족, 청바지, 평이, 여름, 찾아보다, 많다"
요즘 젊은이들 사이에서 버뮤다삼각지대 팬츠인가 유행이라 해서 구매했습니다,"유행, 버뮤다 삼각지, 팬츠, 젊은이"
요즘 버뮤다팬츠가 유행이라 사봤어요 사이즈로 시켰는데도 허리가 좀 커요 그래도 가볍고 편해서 평소에 입기 좋아요,"버뮤다 팬츠, 유행, 평소, 편하다, 가볍다, 사이즈, 크다, 허리"
청 반바지 필요해서 구매했는데 좋습니다 편하게 입고 돌아다니기 좋아요,"필요하다, 편하다, 돌아다니다, 반바지"
워싱 적당하고 색감도 이쁩니다 무게는 가벼운데 핏은 안 무너져서 좋네요 다른 색깔도 구비하고 싶네요,"무너지다, 적당하다, 구비, 색감, 가볍다, 워싱, 무게"
색감이 마음에 들어요 두껍지만 기장이 적당해서 좋아요,"적당하다, 색감, 기장, 두껍다"
후기가 좋아서 구매했는데 너무 잘 산 거 같아요 개체 문제로 워싱이 각각 다 다르게 나와 걱정을 좀 했지만 제가 받아본 옷은 생각했던 적당한 워싱이어서 너무 좋았어요 첫 구매 무신사 흰 티하고 같이 입었는데 꿈 안 꾸 너무 좋아요 많이 파세요,"물다, 워싱, 걱정, 적당하다, 문제, 워싱, 티, 나오다"
원하는 기장에 허리도 딱 맞아서 벨트 안 매고도 이쁘게 입고 있습니다 버뮤다 원하시는 분은 무조건 하나 장만하셔 유,"원하다, 무조건, 원하다, 장만, 버뮤다, 고도, 기장, 허리, 하나"
청 반바지인데 두껍지 않아서 여름에도 입을 수 있겠다고 생각해요 색감도 딱 부담스럽지 않은 대중적인 색이라 어떤 티랑 입든 잘 맞네요 기장이랑 허벅지도 엄청 넓거나 길지 않아서 누구나 잘 어울릴 거 같습니다 잘 입겠습니다,"대중, 기장, 부담, 어울리다, 허벅지, 반바지, 길다, 색"
제 신체 사이즈와 비슷하신 분들은 무조건 M 사세요 딱 무릎 가리는 핏 나오고 허리 사이즈가 좀 크긴 해도 벨트 매면 전혀 문제없습니다 버뮤다 너무 예쁘네요,"무조건, 매다, 사이즈, 사이즈, 버뮤다, 나오다, 전혀, 신체, 허리"
이바지만 있다면 흰 티만 걸쳐도 완전 귀요미입니다,"이바, 걸치다, 티, 귀요미"
기대 진짜 안 하고 샀는데 이쁘네요 반바지들은 안 사는데 큰맘 먹고 샀더니 웬걸,"반바지, 먹다, 살다, 기대, 크다, 웬걸"
배송은 빨랐고 제품 디자인은 마음에 들어요 마감이나 전체적인 퀄리티는 좀 아쉽네요 저렴한 가격에 맞는 가성비 제품 같네요,"전체, 배송, 가성비, 디자인, 마감, 저렴하다, 퀄리티, 가격"
기준으로 무릎 살짝 아래에 내려오는 기장이에요 바지는 사진이랑 똑같고 무난하게 예뻐요 배송 이틀 만에 왔습니다,"무난, 기장, 내려오다, 사진, 바지, 기준, 아래, 배송, 이틀"
진짜 오랜 기다림 끝에 받았습니다 워싱 때문에 그런 건지 실측 사이즈가 심하게 달라요 사이즈가 사이즈고 사이즈가 사이즈고 막 이렇습니다 때문에 교환을 번이나 받았습니다 가격이 워낙 좋아서 환불은 안 했지만 디미트리 블랙 가성비 좋아서 좋아하는데 이런 일이 잦네요 옷 상태는 뭐 나쁘지 않습니다 약간 하물 해요 사이즈만 잘 확인해서 사시면 될 거 같아요,"확인, 사이즈, 사시, 사이즈, 사이즈, 실측, 번, 가성비, 상태, 가격"
핏 이쁘고 편하게 입을 수 있어요 너무 두껍지도 않고 적당한 길이감이라서 손아 많이 갈 것 같습니다,"적당하다, 길이감, 편하다, 손"
크게 입을 생각으로 주문한 거라 딱 좋네요 청바지 물 빠짐도 믓지네요 굳,"청바지, 주문, 크게, 빠지다, 믓지네"
신랑 주려고 샀는데 너무 만족하며 잘 입네요 통이 크니 시원하고 길이감이 있으니 좋아합니다,"만족하다, 시원하다, 길이감, 신랑, 통, 려고, 크다, 좋아하다"
여름 맞춤 바지 구경하다가 색감이랑 디테일들이 너무 예뻐서 구매해 봤습니다 실착 해보니 색감도 밝고 바지의 꼼꼼한 디테일들이 너무 만족스러워서 입어보고 한껏 신난 상태로 사진 찍었네요,"색감, 만족스럽다, 구경, 입어보다, 바지, 상태, 디테일, 실착, 사진, 신나다"
버뮤다팬츠 길이도 적당하고 색감도 원하는 대로 이뻐요,"적당하다, 버뮤다 팬츠, 길이, 색감, 대로, 원하다"
배송이 좀 느려서 아쉽긴 한데 지금부터 한창 입을 거라 괜찮아요 두께는 한여름엔 뭘 입얻느 덥긴 한데 살짝 더울듯하고 색상은 딱 이뻐요 여름 여름,"배송, 색상, 덥다, 느리다, 한창, 한여름, 여름"
좋은 가격에 잘 샀습니다 핏 감이랑 색감 둘 다 좋아요,"가격, 색감"
구매할 때 사이즈 후기가 별로 없어서 한참을 고민하다 핏 이상하면 교환할 생각으로 노 갔어요 근데 돌이켜 생각해 보니 급한 옷이 아니라 참았지만 출고도 미뤄지고 배송 조회도 제대로 안돼서 교환도 도전이었네요 옷이 배송되고 착용해 보니 핏이 괜찮으면서도 애매했어요 로우 라이즈로 입으면 애매하게 허리에 걸쳐져서 크롭 상의로 입기엔 아쉬운 느낌 또 바지를 올려 입으니 무릎이 보일락 말락 올려 입는 건 포기 대신 로우 라이즈에 오버핏 상의 입으니 히프 그 자체예요 그래서 으레 교환할까 한참을 고민했는데 결국 품기로 했습니다 다음엔 사이즈도 구매해 보고 싶어요,"고민, 상의, 사이즈, 교환, 착용, 이상하다, 상의, 걸치다"
바지에 워싱 된 색감이 너무 좋아요 여름에 자주 입고 다닐 것 같아요,"색감, 워싱, 바지, 여름"
이쁩니다 핏이 예뻐요 자주 입고 다닐 것 같아요 가성비 굿,"가성비, 핏"
재질 좋고 편하고 디자인까지 완벽해서 구매한 거 만족해요,"완벽하다, 만족하다, 편하다, 재질, 디자인"
여자 남자 다 잘 어울리는 디자인인 거 같아요 꾸안꾸오 최고,"디자인, 여자, 어울리다, 남자, 최고, 꾸안꾸 오"
허리가 커도 골반에 맞춰서 입으면 오히려 길이 조금 더 길게 입을 수 있고 이뻐서 좋습니다 모든 반팔에 입어도 다 잘 어울리고 이뻐요,"어울리다, 허리, 골반, 크다, 팔, 모든"
옷은 이쁜데 다른 옷에 비해 허리가 조금 작게 나온 거 같아요,"허리, 나오다, 작다, 비다"
버뮤다팬츠 찾는 중에 가성비 좋은 제품을 찾았네요 핏감 좋네요,"버뮤다 팬츠, 가성비, 중, 제품, 찾다, 찾다, 핏감"
제 스펙에 이 사이즈가 딱입니다 어느 옷에도 코디하기 좋네요,"코디, 사이즈, 스펙, 딱이다"
여름에 반바지 입으려고 구매했는데 가성비 핏이 좋은 것 같아요,"가성비, 반바지, 여름, 핏"
카펜터 디테일에 데님 반바지 이만한 가성비 갑은 없습니다,"디테일, 가성비, 카펜터, 갑, 반바지, 이만, 없다, 데님"
사진 색감이 다르게 나왔는데 실제로는 더 블루블루 합니다 더 작은 사이즈 사면 기장 짧아질까 봐 으러 샀는데 딱 원하는 기장이라 잘 고른 것 같아요 하면 좀 짧았을 것 같은 느낌 허리는인데 기장은 더 긴 사이즈가 나왔으면 좋겠다 허리 너무 커서 그냥 로우 라이즈로 입는데 오히려 예뻐요 근데 크롭이랑 입으면 조금 부담스러움 질도 생각보다 좋았어요 막 얇지 않아서 한여름에 더울 수도 있지만 적당히 탄탄해서 핏이 예뻐요 남자 바지라 주머니도 커서 많이 들어가고 편해요 여자 바지 주머니 허리 부분 따갑다는 후기 무슨 소린지 알 것 같아요 맨살에 닿으면 가끔 따갑네요 휘뚜루마뚜루 너무 잘 입어서 블랙진도 사고 싶은데 판매 중단된 건지 안 보이네요 재판해 주세요 제 발로,"적당하다, 사이즈, 사이즈, 블랙 진도, 색감, 사진, 소린, 기장"
여름에 편하게 입을 수 있을 것 같아요 디자인도 괜찮고 좋습니다,"디자인, 편하다, 여름"
배송 빨리 왔고 가격 대비 소재도 좋아서 잘 입고 다녔습니다,"배송, 소재, 가격, 대비, 오다"
적당한 청 반바지 찾고 있었는데 이게 웬걸 그냥 너무 이뻐서 베이지 반바지 좋아하는데 안사고 이걸 기준으로 코디할 거 같네요,"적당하다, 기준, 걸, 코디, 반바지, 베이지, 찾다"
사이즈는 좀 큰 것 같아요 색깔은 정말 빈티지하고 예뻐요,"빈티 지하, 사이즈, 색깔"
제가 원하던 핏이라서 너무 만족스럽네요 너무 이뻐요,"만족스럽다, 원하다, 핏"
예뻐요 여자 남자 다 잘 맞을 거 같아요 카펜터 팬츠 너무 센스 있어요,"카펜터, 여자, 팬츠, 센스, 남자, 맞다"
xs 샀는데 짱 커요 허리 너무 크네요 근데 개입하고 너무 이쁘고 여름엔 못 입을 거 같아요 두꺼워요 근데 너무 맘에 듦,"크다, 개입, 크다, 여름, 두껍다"
두께감이 좀 있어서 핏이 옆으로 예쁘게 떨어지고 색감도 이쁘고 디테일도 귀여워요 저한테는 좀 길 줄 알았는데 길이도 제가 원하는 길이로 예뻐요,"길이, 디테 일도, 색감, 테, 길이, 원하다, 핏, 두께감, 떨어지다"
버뮤다팬츠 하핫 후기들 보고 너무 예뻐서 구매 예약 배송이라서 기다렸다가 받았어요 좀 늦어진다 해서 살짝 아쉬웠지만 배송받고 와 너무 이쁘잖아,"버뮤다 팬츠, 배송, 후기, 보고, 아쉽다"
제가 딱 원하던 기장감입니다 해머 루프 디테일까지 있네요 야무지게 입겠습니다,"기장감, 원하다, 해머, 야무지다, 디테일, 루프"
가볍고 스타일 나옵니다 재질은 부드럽고 사이즈 넉넉합니다,"넉넉하다, 나오다, 가볍다, 부드럽다, 스타일, 사이즈, 재질"
요즘 유행하는 버뮤다팬츠 너무 맘에 들어요 가성비가 너무 좋고 가격 대비 품질도 좋습니다,"버뮤다 팬츠, 가성비, 유행, 품질, 가격, 대비"
통통한 초 남아 입으려고 구매했어요 소재가 힘이 있어 더 멋스러워요 색상은 화면과 동일해요 세탁 후 변형 없어요,"동일하다, 통통하다, 색상, 변형, 소재, 화면, 세탁, 힘, 남아"
조금 커서 골반에 걸쳐 입었어요 무릎을 온전히 가려주지 못하는 건 아쉽지만 통도 적당하고 코여워서 넘나 만족 옆에 스트랩이 조금 달랑달랑 해서 싸구려 느낌이 좀 나기는 하는데요 그래도 바지 이쁘잖아 한잔해,"적당하다, 오다, 한잔, 걸치다, 나기, 가다, 넘다"
생각했던 사이즈보다 작아서 아쉽긴 했는데 가격 대비에 있어서 워싱 디테일이나 워커 디테일들이 정말 좋아요 그리고 생각했던 것보다 예뻐요,"디테일, 사이즈, 워싱, 디테 이나, 작다, 대비, 가격, 워커"
이게 버뮤다구나 다만 마감 처리 등은 아쉽지만 이게 어디야,"버뮤다 구나, 마감, 처리, 아쉽다"
사진보다 바지 색은 연하고 배송도 빨랐습니다 사이즈도 잘 맞고 무릎 아래로 내려오는 기장이에요 완전히 내려 입으면 종아리에 살짝 걸칩니다 디자인적으로 마음에 들어요 옷도 부드러워요 다만 옷 냄새가 잘 지워지지 않은 거랑 허리 라벨이 살짝 따가운 게 아쉽네요,"완전하다, 디자인, 걸치다, 사이즈, 사진, 기장, 바지, 내려오다, 연하다"
두께도 여름에 입기에 부담 없고 워싱도 이쁘게 들어갔어요 가성비 매우 좋아요,"가성비, 워싱, 여름, 없다, 들어가다, 두께"
배송은 일단 느렸고요 하의 ml 입는 여성 기준 생각보다 딱 맞네요 한 사이즈 크게 살 걸 후회돼요 근데 바지가 뭔가 축축 습하게 왔어요 왜죠,"배송, 여성, 사이즈, 바지, 습하다, 뭔가"
색감 정말 마음에 드는데 저처럼 허리가 많이 얇은 사람들은 벨트를 준비하셔야 할 거 같아요,"사람, 허리, 색감, 벨트, 준비, 얇다"
배송이 좀 많이 늦었네요 예상 낱자보다 일주일 정도 늦었는데 하지만 바지는 이쁩니다,"일주일, 배송, 바지, 예상, 늦다, 늦다"
배송은 오래 걸렸지만 옷은 맘에 듭니다 원단도 부드럽고 편안합니다,"편안하다, 원단, 부드럽다, 배송, 걸리다"
생각보다 색감이 사진이랑 달라서 좀 그렇긴 하지만 그래도 싼 맛에 잘 산 거 같아서 전투용으로 입고 다니려고 해요,"사진, 색감, 전투, 달라"
한 사이즈 크게 사서 보스턴이랑 같이 입으면 굉장히 좋을 것 같아요,"보스턴, 사이즈, 사서, 굉장하다, 크게"
배송은 조금 걸렸지만 바지 자체는 쫀쫀하고 예쁜 거 같아요,"배송, 바지, 자체, 쫀쫀, 걸리다"
생각보다 매우 얇습니다 워싱감은 무난하니 딱 좋아요,"무난, 워싱감, 얇다"
진짜 최악이네요 가격은 그렇다 치지만 마감상태 불량인지 디자인인지 삐 둘어져 있고 아주 이쁘네욬,"디자인, 두다, 치, 마감 상태, 가격, 최악, 욬"
여행 가서 입으려고 구매했는데 매우 만족했어요,"여행, 가다, 만족하다"
이쁘고 핏이 좋아요 원단도 탄탄해서 오래 입을 수 있어요,"탄탄하다, 원단, 핏"
허리가 저한테는 조금 커요 그래도 통도 넓고 너무 무겁지 않아서 좋아요,"무겁다, 테, 허리, 크다, 통"
기장도 나쁘지 않고 디테일도 나쁘지 않고 좋았어요 아무 후드 티나 맨투맨 티 다 무난하게 어울려서 좋고 바지 옆에 있는 포인트가 합해 보여서 좋았세요,"디테 일도, 어울리다, 포인트, 투맨, 기장, 보, 무난, 바지"
너무 늦게 산 거 같아 후회 중이에요 무조건 사시오 여러분,"중이, 무조건, 시오, 후회, 늦다"
원하는 오버핏입니다 색감도 좋고 너무 마음에 드네요,"원하다, 색감, 오버핏"
디자인 너무 이쁘고 크기도 딱 좋고 여름에 시원하게 잘 입을 수 있을 거 같아요,"크기, 시원하다, 디자인, 여름"
바지 색상 너무 좋고 제가 생각했던 그 핏이네요 똑같은 블랙 색상 샀는데 똑같은 사이즈인데 허리 치수는 이게 더 큽니다,"사이즈, 색상, 치수, 크다, 허리, 바지, 블랙"
버뮤다 반바지는 처음 접해 봤습니다 좋은 가격으로 구매하였는데 재질이 부드럽고 널찍해서 착용하기 좋아요 허리는 약간 크네요 벨트 하고 착용해야 안 흘러내려요 평소 입는데도 이건 재질이 부드러워서 좀 큼 상의 온 버핏과 입으면 찰떡이네요,"착용, 흘러내리다, 허리, 상의, 이건, 반바지, 부드럽다, 접다"
생각보다 색감이 엄청 밝지도 어둡지도 않아서 좋습니다 너무 추워지기 전에 후딱 사서 많이 입고 다닐게요,"어둡다, 색감, 추워지다, 사서, 전"
제 신체 사이즈에 사이즈가 무릎 밑에 올랑 말랑한 사이즈로 딱핏잘나오는 사이즈입니다 다소 아쉬운 것은 길이는 너무 잘 맞지만 배가 좀 쪼입니다 이 부분은 살을 빼면 해결될 것 같기도 합니다 색감은 청색에 흐리멍덩해서 조금 밝지도 어둡지도 않은 적당하게 잘 나온 것 같습니다,"사이즈, 흐리다 멍덩, 사이즈, 어둡다, 말랑하다, 적당하다, 사이즈, 사이즈, 색감"
툭 떨어지는 핏이 진짜 이쁘네요 위에 오버핏 상의랑 입으면 코디하기 쉬울 것 같습니다 일월 초까지는 무난하게 입기 좋을 것 같아요,"상의, 코디, 무난, 일월, 쉬다, 떨어지다"
색감은 화면과 동일해요 배송도 이틀로 빨랐습니다 옷 가격도 합리적이라 생각할 정도로 예쁘고 또 예뻤어요 전 아빠 사준다고 사이즈 크게 사서 사진 찍는 용으로 한번 입어봤어요 사이즈 참고하지 말기,"동일하다, 참고, 사이즈, 사진, 가격, 색감, 배송"
재질이 굉장히 부드럽고 통도 과하게 넓지 않아서 좋아요,"부드럽다, 재질, 통, 넓다, 굉장하다"
사진은 오목 거울 사진이라 이상한 건데 무난한 버뮤다 핏 청 반바지입니다,"반바지, 무난, 이상하다, 사진, 사진, 거울, 버뮤다, 오목"
가격이 싸서 별 기대 안 했는데 아무 옷에나 입어도 잘 어울릴 거 같아요 검정 시트에 앉았을 때 청바지 실이 많이 떨어져서 입으시기 전에 세탁 한번 해야 항거 같습니다,"청바지, 어울리다, 가격, 검정, 항거, 시트, 전, 한번"
길이도 좋고 허벅지 두꺼운 저도 입을 수 있어서 너무 좋아요 근데 바지허리 부분 뒤쪽 마감이 잘 안되어 있는 건지 살짝 따갑네요,"바지 허리, 건지다, 허벅지, 길이, 마감"
길이는 맘에 드는데 약간 허리나 엉덩이 쪽이 커요 근데 귀엽고 청 반바지 필요해서 샀는데 마음에 듭니다,"길이, 엉덩이, 필요하다, 허리, 크다, 반바지"
세탁기에서 빨고 있어서 사진 후기는 못했네요 옷이 너무 맘에 들어요,"세탁기, 사진, 후기"
그냥 기본 템으로 무난할 듯 여름 가을쯤에 입기 좋을 듯요,"여름, 무난, 기본, 그냥, 가을"
여자한테는 좀 크긴 한 것 같아요 저는 거의 골반 즈음에 걸리더라고요 근데 그냥 부정 도로 생각하고 입으면 좋은 것 같아요 디자인도 예뻐서 좋아요,"걸리다, 여자 늘다, 디자인, 부정, 골반, 크다"
아무 반팔에 툭툭 편하게 입으니까 예쁘네요 그리고 바지가 널찍해서 편합니다 뭔가 원단이 축 떨어지는 느낌이라 더 좋은 거 같아요 추천드립니다,"추천 드리다, 편하다, 원단, 뭔가, 바지, 편하다, 팔, 툭툭"
이쁜 버뮤다팬츠를 이 가격에 사게 돼서 맘에 들었습니다 핏도 제가 생각한 핏이에요,"버뮤다 팬츠, 가격, 핏, 핏"
너무 귀엽고 이쁩니다 좀 두껍긴 한데 겨울 빼고 다 입을 수 있을 듯 사이즈는 엄청 커요,"사이즈, 크다, 겨울, 빼다"
사이즈 적당하고 두께감도 적당합니다 너무 얇지도 두껍지도 않고요 나름 스타일 있어 보이는데 잘못 입으면 먼가 애매한 부부지 같기도 해요 아직 세탁은 안 해봐서 물 빠짐은 모르겠고 차량 의자에 바지 가루 같은 게 묻어 나옵니다 저렴하게 샀으니 만족합니다,"만족하다, 적당하다, 적당하다, 나오다, 애매하다, 사이즈, 멀다, 보이다, 의자"
원하던 길이감에 멋스러운 디자인의 바지를 찾았습니다 길이감도 무릎을 덮어서 좋고 두껍지 않아서 여름에 시원하게 잘 입을 것 같습니다 손이 자주 가는 옷이네요,"시원하다, 디자인, 길이감, 바지, 원하다, 손, 길이감, 여름"
청바지 색상은 적당하고 두께감 생각보다 안 두껍네요 상의 색상 구애받지 않고 두루 입어질 듯요,"적당하다, 색상, 색상, 상의, 청바지"
두껍지만 통이 넓어서 가랑이로 바람 슝슝할 수 있음,"슝슝, 가랑이, 통, 바람, 두껍다, 넓다"
가격도 적당하고 사이즈도 딱 좋아요 너무나도 이뻐요,"적당하다, 사이즈, 가격"
